url,Brand Name,Product Name
https://valveman.com/products/plast-o-matic-series-rvdt/,Plast-O-Matic,"Plast-O-Matic Series RVDT - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/1-4-plast-o-matic-rvdt025t-pv/,Plast-O-Matic,"1/4"" Plast-O-Matic RVDT025T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/1-2-plast-o-matic-rvdtm050t-pv/,Plast-O-Matic,"1/2"" Plast-O-Matic RVDTM050T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/3-4-plast-o-matic-rvdt075t-pv/,Plast-O-Matic,"3/4"" Plast-O-Matic RVDT075T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/1-plast-o-matic-rvdtm100t-pv/,Plast-O-Matic,"1"" Plast-O-Matic RVDTM100T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/1-1-2-plast-o-matic-rvdt150t-pv/,Plast-O-Matic,"1-1/2"" Plast-O-Matic RVDT150T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/2-plast-o-matic-rvdt200t-pv/,Plast-O-Matic,"2"" Plast-O-Matic RVDT200T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/3-plast-o-matic-rvdt300t-pv/,Plast-O-Matic,"3"" Plast-O-Matic RVDT300T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/4-plast-o-matic-rvdt400t-pv/,Plast-O-Matic,"4"" Plast-O-Matic RVDT400T-PV - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, PVC Body, PTFE Seat"
https://valveman.com/products/plast-o-matic-series-rvdt1/,Plast-O-Matic,"Plast-O-Matic Series RVDT - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, CPVC Body, PTFE Seat"
https://valveman.com/products/1-4-plast-o-matic-rvdt025t-cp/,Plast-O-Matic,"1/4"" Plast-O-Matic RVDT025T-CP - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, CPVC Body, PTFE Seat"
https://valveman.com/products/1-2-plast-o-matic-rvdtm050t-cp/,Plast-O-Matic,"1/2"" Plast-O-Matic RVDTM050T-CP - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, CPVC Body, PTFE Seat"
https://valveman.com/products/3-4-plast-o-matic-rvdt075t-c/,Plast-O-Matic,"3/4"" Plast-O-Matic RVDT075T-CP - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, CPVC Body, PTFE Seat"
https://valveman.com/products/1-plast-o-matic-rvdtm100t-cp/,Plast-O-Matic,"1"" Plast-O-Matic RVDTM100T-CP - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, CPVC Body, PTFE Seat"
https://valveman.com/products/1-1-2-plast-o-matic-rvdt150t-cp/,Plast-O-Matic,"1-1/2"" Plast-O-Matic RVDT150T-CP - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, CPVC Body, PTFE Seat"
https://valveman.com/products/2-plast-o-matic-rvdt200t-cp/,Plast-O-Matic,"2"" Plast-O-Matic RVDT200T-CP - Inline Flow Pattern Style Relief, Bypass, Backpressure, Anti-Siphon Valves, CPVC Body, PTFE Seat"
https://valveman.com/products/plast-o-matic-CAFEN1-1-EPDM-NPT/,Plast-O-Matic,"Plast-O-Matic CAFEN1-1 Series, PVC Body, EPDM Seat, NPT, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11050VTPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-1-050VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
